id,label
170994,0
170995,0
170996,0
170997,0
170998,1
170999,1
171000,0
171001,0
171002,1
171003,0
171004,1
171005,1
171006,0
171007,0
171008,0
171009,1
171010,1
171011,0
171012,0
171013,0
171014,0
171015,1
171016,1
171017,1
171018,0
171019,0
171020,0
171021,0
171022,1
171023,1
171024,0
171025,0
171026,0
171027,0
171028,1
171029,0
171030,0
171031,1
171032,1
171033,0
171034,0
171035,1
171036,0
171037,0
171038,1
171039,0
171040,0
171041,0
171042,0
171043,1
171044,1
171045,0
171046,0
171047,0
171048,1
171049,0
171050,0
171051,0
171052,0
171053,1
171054,0
171055,1
171056,0
171057,1
171058,1
171059,0
171060,1
171061,0
171062,0
171063,0
171064,1
171065,0
171066,0
171067,0
171068,0
171069,1
171070,0
171071,1
171072,0
171073,1
171074,0
171075,0
171076,0
171077,1
171078,0
171079,1
171080,0
171081,1
171082,0
171083,0
171084,0
171085,0
171086,0
171087,0
171088,1
171089,1
171090,0
171091,0
171092,1
171093,1
171094,0
171095,0
171096,0
171097,0
171098,0
171099,1
171100,0
171101,0
171102,0
171103,0
171104,0
171105,1
171106,1
171107,1
171108,0
171109,1
171110,0
171111,0
171112,0
171113,1
171114,0
171115,0
171116,0
171117,0
171118,0
171119,0
171120,0
171121,0
171122,1
171123,1
171124,1
171125,0
171126,1
171127,0
171128,1
171129,1
171130,1
171131,0
171132,0
171133,1
171134,0
171135,0
171136,1
171137,0
171138,0
171139,1
171140,0
171141,0
171142,0
171143,0
171144,0
171145,0
171146,1
171147,1
171148,1
171149,1
171150,0
171151,0
171152,0
171153,0
171154,0
171155,0
171156,0
171157,1
171158,0
171159,1
171160,0
171161,1
171162,0
171163,1
171164,0
171165,1
171166,0
171167,0
171168,1
171169,1
171170,0
171171,1
171172,0
171173,0
171174,1
171175,1
171176,0
171177,1
171178,0
171179,1
171180,0
171181,0
171182,0
171183,0
171184,0
171185,0
171186,0
171187,0
171188,0
171189,1
171190,1
171191,0
171192,1
171193,1
171194,0
171195,1
171196,1
171197,0
171198,0
171199,0
171200,0
171201,1
171202,0
171203,0
171204,1
171205,0
171206,0
171207,0
171208,0
171209,0
171210,1
171211,1
171212,0
171213,0
171214,0
171215,0
171216,1
171217,0
171218,0
171219,0
171220,0
171221,1
171222,0
171223,1
171224,0
171225,0
171226,0
171227,0
171228,0
171229,0
171230,1
171231,0
171232,0
171233,1
171234,1
171235,0
171236,0
171237,0
171238,1
171239,0
171240,0
171241,0
171242,0
171243,0
171244,0
171245,0
171246,1
171247,0
171248,0
171249,0
171250,1
171251,1
171252,1
171253,0
171254,0
171255,1
171256,0
171257,0
171258,0
171259,0
171260,0
171261,1
171262,0
171263,1
171264,0
171265,1
171266,1
171267,0
171268,1
171269,1
171270,0
171271,0
171272,0
171273,0
171274,0
171275,0
171276,0
171277,1
171278,0
171279,0
171280,1
171281,1
171282,0
171283,0
171284,0
171285,0
171286,1
171287,0
171288,0
171289,0
171290,0
171291,0
171292,1
171293,0
171294,0
171295,1
171296,1
171297,1
171298,0
171299,0
171300,0
171301,0
171302,1
171303,0
171304,1
171305,0
171306,0
171307,0
171308,0
171309,1
171310,0
171311,0
171312,1
171313,0
171314,0
171315,1
171316,1
171317,0
171318,0
171319,0
171320,1
171321,0
171322,0
171323,0
171324,1
171325,1
171326,0
171327,0
171328,1
171329,0
171330,0
171331,0
171332,0
171333,1
171334,1
171335,0
171336,1
171337,0
171338,1
171339,0
171340,1
171341,0
171342,1
171343,1
171344,0
171345,1
171346,1
171347,1
171348,0
171349,0
171350,0
171351,0
171352,0
171353,0
171354,0
171355,0
171356,0
171357,1
171358,1
171359,0
171360,0
171361,0
171362,0
171363,1
171364,1
171365,0
171366,0
171367,0
171368,1
171369,0
171370,0
171371,1
171372,0
171373,0
171374,0
171375,0
171376,0
171377,1
171378,0
171379,0
171380,0
171381,1
171382,0
171383,0
171384,0
171385,0
171386,0
171387,1
171388,0
171389,0
171390,0
171391,1
171392,0
171393,0
171394,0
171395,1
171396,0
171397,0
171398,0
171399,0
171400,1
171401,1
171402,0
171403,0
171404,0
171405,0
171406,0
171407,0
171408,0
171409,1
171410,0
171411,1
171412,1
171413,0
171414,0
171415,1
171416,0
171417,0
171418,0
171419,0
171420,1
171421,1
171422,1
171423,1
171424,0
171425,1
171426,1
171427,1
171428,0
171429,0
171430,1
171431,1
171432,0
171433,0
171434,0
171435,0
171436,1
171437,0
171438,0
171439,0
171440,1
171441,0
171442,1
171443,1
171444,0
171445,1
171446,0
171447,0
171448,1
171449,0
171450,0
171451,0
171452,0
171453,1
171454,0
171455,1
171456,0
171457,0
171458,1
171459,0
171460,0
171461,1
171462,1
171463,0
171464,0
171465,0
171466,0
171467,0
171468,0
171469,0
171470,1
171471,0
171472,1
171473,1
171474,1
171475,0
171476,0
171477,0
171478,0
171479,0
171480,0
171481,1
171482,1
171483,1
171484,1
171485,0
171486,1
171487,0
171488,0
171489,0
171490,0
171491,0
171492,1
171493,0
171494,0
171495,1
171496,1
171497,0
171498,0
171499,1
171500,1
171501,0
171502,0
171503,0
171504,1
171505,0
171506,0
171507,1
171508,0
171509,0
171510,0
171511,0
171512,0
171513,1
171514,0
171515,0
171516,0
171517,0
171518,0
171519,0
171520,1
171521,0
171522,0
171523,1
171524,0
171525,1
171526,1
171527,1
171528,0
171529,0
171530,1
171531,0
171532,0
171533,0
171534,1
171535,0
171536,0
171537,0
171538,0
171539,1
171540,0
171541,0
171542,1
171543,0
171544,1
171545,1
171546,0
171547,1
171548,0
171549,0
171550,1
171551,1
171552,1
171553,1
171554,1
171555,0
171556,1
171557,0
171558,0
171559,0
171560,0
171561,1
171562,0
171563,1
171564,0
171565,1
171566,0
171567,0
171568,0
171569,1
171570,0
171571,0
171572,0
171573,0
171574,0
171575,0
171576,0
171577,0
171578,0
171579,0
171580,0
171581,0
171582,0
171583,0
171584,0
171585,0
171586,1
171587,0
171588,0
171589,0
171590,0
171591,0
171592,0
171593,1
171594,0
171595,0
171596,1
171597,0
171598,1
171599,1
171600,0
171601,0
171602,0
171603,1
171604,0
171605,0
171606,1
171607,0
171608,1
171609,1
171610,0
171611,1
171612,0
171613,0
171614,1
171615,1
171616,0
171617,0
171618,0
171619,0
171620,0
171621,0
171622,0
171623,1
171624,0
171625,1
171626,1
171627,0
171628,1
171629,0
171630,0
171631,0
171632,0
171633,1
171634,0
171635,0
171636,0
171637,0
171638,1
171639,1
171640,1
171641,0
171642,1
171643,1
171644,0
171645,0
171646,0
171647,0
171648,0
171649,0
171650,0
171651,0
171652,0
171653,1
171654,1
171655,0
171656,0
171657,0
171658,1
171659,0
171660,1
171661,0
171662,1
171663,1
171664,0
171665,0
171666,1
171667,0
171668,1
171669,0
171670,1
171671,0
171672,1
171673,0
171674,0
171675,1
171676,0
171677,1
171678,0
171679,1
171680,1
171681,1
171682,0
171683,0
171684,0
171685,0
171686,1
171687,0
171688,1
171689,0
171690,0
171691,0
171692,0
171693,0
171694,1
171695,0
171696,1
171697,0
171698,1
171699,1
171700,0
171701,0
171702,0
171703,0
171704,0
171705,0
171706,1
171707,0
171708,0
171709,1
171710,0
171711,1
171712,0
171713,0
171714,0
171715,0
171716,1
171717,0
171718,0
171719,1
171720,0
171721,0
171722,1
171723,0
171724,1
171725,0
171726,0
171727,0
171728,0
171729,1
171730,0
171731,1
171732,0
171733,1
171734,1
171735,0
171736,0
171737,0
171738,0
171739,0
171740,0
171741,1
171742,0
171743,0
171744,0
171745,0
171746,0
171747,0
171748,0
171749,0
171750,1
171751,0
171752,0
171753,1
171754,0
171755,0
171756,1
171757,1
171758,0
171759,0
171760,0
171761,0
171762,1
171763,1
171764,0
171765,0
171766,1
171767,0
171768,0
171769,0
171770,0
171771,1
171772,1
171773,1
171774,0
171775,0
171776,0
171777,1
171778,0
171779,0
171780,0
171781,1
171782,0
171783,0
171784,1
171785,0
171786,0
171787,0
171788,1
171789,0
171790,1
171791,1
171792,0
171793,0
171794,0
171795,0
171796,0
171797,1
171798,0
171799,1
171800,1
171801,1
171802,0
171803,0
171804,1
171805,0
171806,0
171807,1
171808,1
171809,0
171810,1
171811,0
171812,0
171813,1
171814,1
171815,0
171816,1
171817,0
171818,0
171819,1
171820,1
171821,1
171822,1
171823,1
171824,0
171825,1
171826,1
171827,0
171828,1
171829,0
171830,1
171831,1
171832,0
171833,0
171834,0
171835,0
171836,0
171837,1
171838,1
171839,0
171840,1
171841,1
171842,0
171843,1
171844,1
171845,1
171846,1
171847,1
171848,0
171849,1
171850,0
171851,0
171852,0
171853,0
171854,0
171855,0
171856,1
171857,0
171858,1
171859,1
171860,0
171861,1
171862,0
171863,1
171864,0
171865,1
171866,1
171867,0
171868,0
171869,1
171870,1
171871,0
171872,1
171873,0
171874,0
171875,0
171876,1
171877,0
171878,0
171879,0
171880,0
171881,1
171882,0
171883,0
171884,1
171885,1
171886,1
171887,0
171888,0
171889,1
171890,0
171891,0
171892,1
171893,1
171894,0
171895,0
171896,1
171897,1
171898,0
171899,0
171900,1
171901,1
171902,0
171903,0
171904,0
171905,0
171906,0
171907,0
171908,0
171909,1
171910,1
171911,0
171912,0
171913,0
171914,1
171915,0
171916,1
171917,1
171918,1
171919,1
171920,0
171921,1
171922,1
171923,0
171924,0
171925,0
171926,0
171927,0
171928,1
171929,0
171930,1
171931,0
171932,0
171933,0
171934,0
171935,1
171936,0
171937,0
171938,0
171939,1
171940,0
171941,0
171942,1
171943,0
171944,0
171945,0
171946,0
171947,0
171948,1
171949,1
171950,1
171951,0
171952,0
171953,0
171954,1
171955,1
171956,1
171957,1
171958,0
171959,0
171960,0
171961,1
171962,1
171963,0
171964,0
171965,0
171966,0
171967,0
171968,0
171969,0
171970,0
171971,0
171972,1
171973,0
171974,1
171975,0
171976,1
171977,1
171978,0
171979,0
171980,0
171981,1
171982,1
171983,0
171984,1
171985,0
171986,1
171987,0
171988,1
171989,0
171990,0
171991,0
171992,1
171993,0
171994,1
171995,0
171996,0
171997,1
171998,0
171999,0
172000,1
172001,1
172002,0
172003,1
172004,1
172005,1
172006,0
172007,1
172008,1
172009,0
172010,0
172011,0
172012,0
172013,0
172014,0
172015,0
172016,1
172017,0
172018,0
172019,0
172020,0
172021,0
172022,1
172023,0
172024,0
172025,1
172026,0
172027,1
172028,0
172029,0
172030,1
172031,1
172032,0
172033,0
172034,0
172035,0
172036,0
172037,0
172038,0
172039,0
172040,1
172041,0
172042,0
172043,1
172044,0
172045,0
172046,0
172047,1
172048,1
172049,1
172050,1
172051,0
172052,1
172053,1
172054,0
172055,1
172056,1
172057,0
172058,0
172059,0
172060,1
172061,0
172062,0
172063,1
172064,0
172065,0
172066,1
172067,1
172068,1
172069,0
172070,1
172071,0
172072,0
172073,0
172074,1
172075,0
172076,1
172077,0
172078,0
172079,1
172080,1
172081,1
172082,0
172083,0
172084,1
172085,0
172086,0
172087,1
172088,0
172089,0
172090,0
172091,0
172092,0
172093,0
172094,0
172095,0
172096,0
172097,0
172098,1
172099,1
172100,0
172101,0
172102,0
172103,0
172104,1
172105,0
172106,1
172107,0
172108,0
172109,0
172110,0
172111,1
172112,0
172113,0
172114,1
172115,0
172116,1
172117,1
172118,0
172119,0
172120,1
172121,0
172122,0
172123,0
172124,0
172125,1
172126,0
172127,0
172128,0
172129,0
172130,0
172131,0
172132,0
172133,0
172134,0
172135,0
172136,1
172137,1
172138,0
172139,0
172140,1
172141,0
172142,1
172143,0
172144,0
172145,0
172146,0
172147,0
172148,0
172149,0
172150,0
172151,0
172152,1
172153,0
172154,0
172155,1
172156,0
172157,1
172158,1
172159,1
172160,1
172161,1
172162,0
172163,0
172164,0
172165,0
172166,1
172167,0
172168,0
172169,0
172170,0
172171,0
172172,1
172173,1
172174,0
172175,0
172176,1
172177,1
172178,0
172179,0
172180,0
172181,0
172182,1
172183,0
172184,1
172185,0
172186,0
172187,0
172188,0
172189,0
172190,0
172191,1
172192,0
172193,1
172194,0
172195,0
172196,0
172197,0
172198,0
172199,0
172200,0
172201,0
172202,0
172203,0
172204,1
172205,1
172206,0
172207,0
172208,0
172209,0
172210,1
172211,0
172212,1
172213,1
172214,0
172215,1
172216,1
172217,0
172218,0
172219,0
172220,0
172221,1
172222,0
172223,0
172224,1
172225,0
172226,0
172227,1
172228,0
172229,0
172230,1
172231,0
172232,0
172233,1
172234,0
172235,1
172236,0
172237,1
172238,0
172239,0
172240,1
172241,0
172242,1
172243,1
172244,1
172245,0
172246,0
172247,0
172248,1
172249,0
172250,1
172251,1
172252,1
172253,1
172254,1
172255,0
172256,1
172257,0
172258,1
172259,1
172260,1
172261,0
172262,0
172263,0
172264,0
172265,1
172266,1
172267,1
172268,0
172269,1
172270,0
172271,0
172272,0
172273,0
172274,0
172275,0
172276,0
172277,1
172278,0
172279,0
172280,0
172281,1
172282,0
172283,0
172284,0
172285,0
172286,1
172287,0
172288,0
172289,0
172290,0
172291,0
172292,0
172293,0
172294,1
172295,1
172296,0
172297,0
172298,0
172299,1
172300,0
172301,0
172302,0
172303,0
172304,0
172305,1
172306,1
172307,0
172308,1
172309,0
172310,1
172311,0
172312,0
172313,0
172314,0
172315,1
172316,0
172317,1
172318,0
172319,0
172320,1
172321,1
172322,1
172323,0
172324,0
172325,1
172326,0
172327,0
172328,0
172329,1
172330,0
172331,0
172332,1
172333,0
172334,0
172335,0
172336,0
172337,0
172338,0
172339,1
172340,0
172341,1
172342,0
172343,1
172344,0
172345,1
172346,0
172347,1
172348,1
172349,1
172350,1
172351,1
172352,1
172353,0
172354,0
172355,0
172356,0
172357,1
172358,0
172359,1
172360,0
172361,0
172362,1
172363,0
172364,0
172365,0
172366,0
172367,0
172368,0
172369,0
172370,0
172371,1
172372,1
172373,0
172374,0
172375,1
172376,1
172377,1
172378,0
172379,0
172380,0
172381,0
172382,0
172383,0
172384,0
172385,1
172386,0
172387,0
172388,1
172389,0
172390,1
172391,0
172392,1
172393,0
172394,1
172395,1
172396,1
172397,0
172398,1
172399,1
172400,1
172401,0
172402,0
172403,0
172404,1
172405,0
172406,1
172407,0
172408,0
172409,0
172410,0
172411,0
172412,0
172413,0
172414,0
172415,0
172416,0
172417,0
172418,0
172419,0
172420,1
172421,0
172422,1
172423,0
172424,0
172425,0
172426,1
172427,0
172428,1
172429,0
172430,1
172431,0
172432,1
172433,0
172434,0
172435,1
172436,0
172437,0
172438,1
172439,1
172440,1
172441,0
172442,0
172443,0
172444,0
172445,1
172446,1
172447,0
172448,0
172449,0
172450,0
172451,0
172452,0
172453,1
172454,0
172455,0
172456,0
172457,0
172458,0
172459,0
172460,0
172461,0
172462,0
172463,1
172464,1
172465,1
172466,0
172467,0
172468,0
172469,0
172470,0
172471,0
172472,0
172473,0
172474,0
172475,0
172476,0
172477,1
172478,1
172479,0
172480,1
172481,0
172482,0
172483,1
172484,0
172485,0
172486,0
172487,0
172488,1
172489,0
172490,0
172491,0
172492,0
172493,1
172494,0
172495,0
172496,0
172497,1
172498,1
172499,0
172500,0
172501,1
172502,0
172503,1
172504,0
172505,0
172506,0
172507,0
172508,0
172509,1
172510,0
172511,0
172512,0
172513,0
172514,0
172515,1
172516,1
172517,1
172518,0
172519,1
172520,0
172521,0
172522,0
172523,0
172524,1
172525,1
172526,0
172527,0
172528,0
172529,1
172530,0
172531,1
172532,0
172533,0
172534,0
172535,1
172536,0
172537,0
172538,0
172539,1
172540,1
172541,0
172542,1
172543,1
172544,0
172545,0
172546,1
172547,0
172548,0
172549,0
172550,0
172551,0
172552,0
172553,1
172554,0
172555,0
172556,0
172557,0
172558,0
172559,0
172560,0
172561,0
172562,0
172563,0
172564,0
172565,0
172566,0
172567,1
172568,0
172569,0
172570,0
172571,0
172572,0
172573,0
172574,1
172575,0
172576,0
172577,0
172578,1
172579,0
172580,0
172581,0
172582,0
172583,1
172584,0
172585,0
172586,1
172587,1
172588,0
172589,0
172590,0
172591,0
172592,0
172593,1
172594,0
172595,1
172596,0
172597,0
172598,0
172599,1
172600,1
172601,0
172602,1
172603,0
172604,0
172605,1
172606,0
172607,0
172608,0
172609,0
172610,1
172611,0
172612,0
172613,0
172614,1
172615,0
172616,0
172617,0
172618,0
172619,0
172620,1
172621,0
172622,0
172623,0
172624,1
172625,0
172626,0
172627,0
172628,1
172629,0
172630,0
172631,0
172632,0
172633,0
172634,0
172635,1
172636,0
172637,0
172638,0
172639,0
172640,0
172641,1
172642,0
172643,1
172644,1
172645,1
172646,0
172647,1
172648,1
172649,0
172650,0
172651,0
172652,0
172653,0
172654,0
172655,1
172656,1
172657,0
172658,0
172659,0
172660,0
172661,0
172662,0
172663,0
172664,1
172665,1
172666,1
172667,0
172668,0
172669,1
172670,1
172671,0
172672,0
172673,1
172674,0
172675,0
172676,0
172677,0
172678,0
172679,1
172680,0
172681,0
172682,1
172683,0
172684,1
172685,0
172686,0
172687,0
172688,1
172689,0
172690,0
172691,0
172692,0
172693,1
172694,0
172695,0
172696,0
172697,0
172698,1
172699,0
172700,0
172701,0
172702,0
172703,0
172704,0
172705,0
172706,0
172707,0
172708,1
172709,0
172710,1
172711,1
172712,0
172713,0
172714,0
172715,1
172716,1
172717,0
172718,0
172719,0
172720,0
172721,1
172722,0
172723,0
172724,0
172725,0
172726,0
172727,0
172728,1
172729,1
172730,1
172731,0
172732,1
172733,0
172734,0
172735,1
172736,0
172737,0
172738,0
172739,0
172740,0
172741,1
172742,0
172743,1
172744,1
172745,1
172746,0
172747,0
172748,1
172749,1
172750,1
172751,0
172752,0
172753,0
172754,0
172755,0
172756,0
172757,0
172758,0
172759,0
172760,0
172761,0
172762,1
172763,1
172764,1
172765,0
172766,1
172767,1
172768,0
172769,1
172770,0
172771,0
172772,0
172773,0
172774,0
172775,0
172776,0
172777,1
172778,0
172779,1
172780,0
172781,0
172782,1
172783,0
172784,0
172785,1
172786,0
172787,0
172788,1
172789,1
172790,0
172791,0
172792,0
172793,0
172794,0
172795,0
172796,1
172797,1
172798,0
172799,0
172800,1
172801,0
172802,0
172803,0
172804,1
172805,1
172806,0
172807,0
172808,0
172809,0
172810,1
172811,1
172812,0
172813,0
172814,0
172815,0
172816,0
172817,0
172818,0
172819,1
172820,0
172821,0
172822,1
172823,1
172824,1
172825,0
172826,0
172827,1
172828,0
172829,1
172830,0
172831,0
172832,0
172833,0
172834,0
172835,0
172836,1
172837,0
172838,0
172839,0
172840,1
172841,0
172842,1
172843,0
172844,1
172845,1
172846,0
172847,0
172848,1
172849,0
172850,0
172851,0
172852,1
172853,0
172854,1
172855,0
172856,0
172857,0
172858,1
172859,1
172860,1
172861,1
172862,1
172863,0
172864,0
172865,1
172866,0
172867,1
172868,0
172869,0
172870,0
172871,1
172872,0
172873,0
172874,1
172875,0
172876,0
172877,0
172878,0
172879,0
172880,1
172881,1
172882,1
172883,0
172884,0
172885,1
172886,0
172887,0
172888,0
172889,0
172890,0
172891,0
172892,0
172893,0
172894,0
172895,0
172896,1
172897,0
172898,0
172899,0
172900,0
172901,0
172902,0
172903,0
172904,1
172905,0
172906,0
172907,0
172908,1
172909,0
172910,0
172911,0
172912,1
172913,0
172914,0
172915,0
172916,0
172917,1
172918,1
172919,0
172920,1
172921,0
172922,0
172923,0
172924,1
172925,0
172926,0
172927,0
172928,1
172929,0
172930,1
172931,0
172932,0
172933,1
172934,0
172935,0
172936,0
172937,1
172938,0
172939,0
172940,0
172941,1
172942,0
172943,1
172944,1
172945,1
172946,1
172947,1
172948,0
172949,1
172950,0
172951,1
172952,0
172953,1
172954,1
172955,1
172956,0
172957,0
172958,0
172959,1
172960,1
172961,0
172962,0
172963,0
172964,0
172965,0
172966,0
172967,0
172968,0
172969,0
172970,0
172971,0
172972,0
172973,0
172974,1
172975,0
172976,0
172977,1
172978,0
172979,0
172980,1
172981,1
172982,0
172983,1
172984,0
172985,1
172986,1
172987,0
172988,0
172989,0
172990,0
172991,0
172992,0
172993,0
172994,1
172995,1
172996,0
172997,1
172998,1
172999,0
173000,0
173001,0
173002,0
173003,0
173004,0
173005,0
173006,0
173007,0
173008,1
173009,0
173010,0
173011,1
173012,0
173013,1
173014,1
173015,0
173016,0
173017,0
173018,0
173019,1
173020,0
173021,0
173022,0
173023,1
173024,0
173025,0
173026,0
173027,0
173028,0
173029,0
173030,1
173031,0
173032,1
173033,1
173034,0
173035,0
173036,0
173037,0
173038,1
173039,0
173040,0
173041,0
173042,1
173043,0
173044,1
173045,0
173046,1
173047,1
173048,1
173049,1
173050,0
173051,0
173052,0
173053,0
173054,0
173055,0
173056,1
173057,0
173058,0
173059,0
173060,1
173061,0
173062,0
173063,0
173064,1
173065,0
173066,0
173067,0
173068,0
173069,0
173070,0
173071,1
173072,0
173073,0
173074,1
173075,0
173076,1
173077,0
173078,1
173079,0
173080,0
173081,0
173082,0
173083,0
173084,1
173085,0
173086,0
173087,1
173088,0
173089,1
173090,0
173091,0
173092,0
173093,0
173094,1
173095,1
173096,0
173097,1
173098,1
173099,0
173100,0
173101,0
173102,0
173103,1
173104,0
173105,0
173106,0
173107,0
173108,0
173109,1
173110,0
173111,0
173112,0
173113,0
173114,1
173115,0
173116,0
173117,0
173118,0
173119,1
173120,0
173121,0
173122,0
173123,0
173124,0
173125,1
173126,1
173127,1
173128,0
173129,0
173130,0
173131,0
173132,0
173133,1
173134,0
173135,0
173136,0
173137,0
173138,0
173139,0
173140,1
173141,0
173142,1
173143,1
173144,0
173145,0
173146,1
173147,0
173148,0
173149,0
173150,0
173151,0
173152,1
173153,0
173154,0
173155,1
173156,0
173157,0
173158,0
173159,0
173160,0
173161,0
173162,1
173163,0
173164,1
173165,1
173166,0
173167,1
173168,1
173169,1
173170,0
173171,0
173172,0
173173,0
173174,1
173175,0
173176,0
173177,0
173178,0
173179,0
173180,0
173181,1
173182,0
173183,1
173184,0
173185,1
173186,0
173187,0
173188,0
173189,0
173190,0
173191,0
173192,0
173193,1
173194,0
