id,label
182912,0
182913,0
182914,1
182915,1
182916,0
182917,1
182918,1
182919,1
182920,0
182921,0
182922,0
182923,0
182924,1
182925,1
182926,1
182927,1
182928,0
182929,0
182930,0
182931,0
182932,0
182933,1
182934,0
182935,1
182936,1
182937,0
182938,0
182939,0
182940,0
182941,1
182942,0
182943,0
182944,1
182945,1
182946,0
182947,1
182948,1
182949,0
182950,1
182951,0
182952,0
182953,1
182954,1
182955,0
182956,1
182957,1
182958,1
182959,0
182960,0
182961,1
182962,0
182963,0
182964,0
182965,1
182966,1
182967,1
182968,0
182969,1
182970,0
182971,0
182972,0
182973,1
182974,1
182975,0
182976,0
182977,0
182978,1
182979,0
182980,0
182981,1
182982,0
182983,1
182984,0
182985,0
182986,1
182987,1
182988,1
182989,0
182990,1
182991,1
182992,0
182993,0
182994,1
182995,0
182996,0
182997,0
182998,1
182999,0
183000,0
183001,1
183002,1
183003,0
183004,0
183005,0
183006,1
183007,1
183008,0
183009,1
183010,1
183011,1
183012,1
183013,0
183014,1
183015,1
183016,1
183017,1
183018,1
183019,1
183020,1
183021,1
183022,1
183023,1
183024,0
183025,1
183026,0
183027,0
183028,1
183029,1
183030,1
183031,0
183032,0
183033,1
183034,0
183035,1
183036,1
183037,0
183038,1
183039,0
183040,1
183041,1
183042,0
183043,0
183044,0
183045,0
183046,0
183047,1
183048,0
183049,0
183050,1
183051,1
183052,0
183053,1
183054,1
183055,1
183056,1
183057,1
183058,0
183059,0
183060,1
183061,0
183062,0
183063,1
183064,0
183065,1
183066,1
183067,1
183068,1
183069,1
183070,0
183071,0
183072,1
183073,1
183074,1
183075,1
183076,0
183077,0
183078,0
183079,0
183080,1
183081,1
183082,1
183083,0
183084,0
183085,1
183086,1
183087,1
183088,0
183089,0
183090,1
183091,0
183092,1
183093,1
183094,0
183095,1
183096,0
183097,1
183098,0
183099,1
183100,0
183101,1
183102,0
183103,0
183104,1
183105,0
183106,0
183107,1
183108,1
183109,1
183110,0
183111,0
183112,0
183113,1
183114,0
183115,1
183116,1
183117,0
183118,0
183119,0
183120,1
183121,1
183122,1
183123,1
183124,0
183125,0
183126,0
183127,0
183128,0
183129,0
183130,0
183131,1
183132,1
183133,0
183134,0
183135,1
183136,1
183137,0
183138,1
183139,1
183140,1
183141,1
183142,0
183143,1
183144,0
183145,1
183146,0
183147,1
183148,1
183149,1
183150,0
183151,0
183152,0
183153,0
183154,0
183155,0
183156,0
183157,1
183158,1
183159,1
183160,0
183161,1
183162,1
183163,0
183164,0
183165,0
183166,0
183167,0
183168,1
183169,0
183170,1
183171,0
183172,1
183173,1
183174,1
183175,0
183176,1
183177,1
183178,0
183179,1
183180,1
183181,0
183182,1
183183,1
183184,1
183185,0
183186,1
183187,0
183188,1
183189,0
183190,1
183191,1
183192,1
183193,0
183194,1
183195,1
183196,1
183197,1
183198,0
183199,1
183200,0
183201,0
183202,1
183203,0
183204,1
183205,0
183206,1
183207,0
183208,1
183209,1
183210,0
183211,0
183212,0
183213,1
183214,1
183215,1
183216,1
183217,1
183218,0
183219,1
183220,0
183221,0
183222,1
183223,1
183224,1
183225,0
183226,1
183227,1
183228,0
183229,1
183230,0
183231,0
183232,1
183233,1
183234,1
183235,1
183236,1
183237,0
183238,1
183239,1
183240,1
183241,0
183242,0
183243,0
183244,0
183245,0
183246,0
183247,1
183248,1
183249,1
183250,1
183251,0
183252,1
183253,1
183254,1
183255,0
183256,1
183257,1
183258,0
183259,1
183260,1
183261,1
183262,0
183263,0
183264,0
183265,1
183266,0
183267,0
183268,1
183269,0
183270,0
183271,0
183272,1
183273,0
183274,1
183275,0
183276,1
183277,0
183278,1
183279,1
183280,1
183281,0
183282,1
183283,1
183284,0
183285,0
183286,0
183287,1
183288,1
183289,1
183290,1
183291,0
183292,1
183293,1
183294,0
183295,1
183296,0
183297,1
183298,1
183299,1
183300,0
183301,0
183302,0
183303,1
183304,0
183305,0
183306,0
183307,0
183308,0
183309,1
183310,0
183311,0
183312,0
183313,1
183314,0
183315,1
183316,1
183317,1
183318,1
183319,1
183320,1
183321,0
183322,0
183323,0
183324,0
183325,0
183326,1
183327,1
183328,1
183329,1
183330,0
183331,1
183332,0
183333,1
183334,0
183335,1
183336,1
183337,0
183338,0
183339,0
183340,1
183341,1
183342,1
183343,1
183344,0
183345,0
183346,0
183347,0
183348,0
183349,0
183350,1
183351,0
183352,1
183353,0
183354,0
183355,1
183356,1
183357,0
183358,1
183359,1
183360,1
183361,1
183362,1
183363,1
183364,1
183365,0
183366,1
183367,1
183368,0
183369,0
183370,0
183371,1
183372,1
183373,1
183374,0
183375,1
183376,1
183377,0
183378,1
183379,1
183380,0
183381,0
183382,1
183383,1
183384,0
183385,1
183386,0
183387,0
183388,0
183389,0
183390,1
183391,1
183392,1
183393,1
183394,0
183395,0
183396,0
183397,1
183398,1
183399,1
183400,0
183401,1
183402,1
183403,1
183404,0
183405,0
183406,0
183407,0
183408,0
183409,1
183410,1
183411,0
183412,0
183413,0
183414,1
183415,0
183416,0
183417,0
183418,0
183419,0
183420,0
183421,1
183422,1
183423,0
183424,1
183425,0
183426,0
183427,0
183428,1
183429,0
183430,0
183431,0
183432,0
183433,0
183434,0
183435,1
183436,1
183437,0
183438,1
183439,1
183440,1
183441,1
183442,0
183443,0
183444,1
183445,0
183446,0
183447,1
183448,1
183449,0
183450,1
183451,1
183452,1
183453,0
183454,1
183455,0
183456,0
183457,1
183458,0
183459,1
183460,1
183461,0
183462,0
183463,1
183464,0
183465,0
183466,0
183467,1
183468,1
183469,1
183470,1
183471,1
183472,0
183473,0
183474,1
183475,0
183476,1
183477,1
183478,1
183479,0
183480,0
183481,0
183482,1
183483,0
183484,0
183485,0
183486,1
183487,0
183488,0
183489,0
183490,0
183491,0
183492,0
183493,1
183494,1
183495,1
183496,1
183497,0
183498,0
183499,1
183500,0
183501,0
183502,1
183503,1
183504,1
183505,0
183506,0
183507,0
183508,1
183509,1
183510,1
183511,1
183512,1
183513,0
183514,1
183515,0
183516,0
183517,1
183518,0
183519,1
183520,1
183521,0
183522,0
183523,0
183524,1
183525,0
183526,0
183527,0
183528,1
183529,1
183530,1
183531,1
183532,0
183533,1
183534,0
183535,0
183536,1
183537,1
183538,1
183539,1
183540,0
183541,0
183542,1
183543,0
183544,1
183545,0
183546,1
183547,1
183548,0
183549,1
183550,0
183551,0
183552,1
183553,0
183554,0
183555,1
183556,1
183557,0
183558,1
183559,1
183560,1
183561,0
183562,1
183563,1
183564,0
183565,0
183566,0
183567,1
183568,0
183569,0
183570,0
183571,1
183572,1
183573,0
183574,0
183575,1
183576,1
183577,0
183578,1
183579,0
183580,0
183581,0
183582,0
183583,1
183584,1
183585,1
183586,1
183587,1
183588,1
183589,0
183590,1
183591,1
183592,1
183593,1
183594,1
183595,1
183596,1
183597,0
183598,1
183599,1
183600,1
183601,0
183602,0
183603,0
183604,0
183605,1
183606,1
183607,0
183608,1
183609,0
183610,0
183611,1
183612,0
183613,0
183614,0
183615,1
183616,0
183617,0
183618,1
183619,1
183620,0
183621,0
183622,0
183623,1
183624,1
183625,0
183626,1
183627,0
183628,1
183629,0
183630,0
183631,0
183632,0
183633,0
183634,0
183635,0
183636,0
183637,1
183638,1
183639,0
183640,0
183641,1
183642,0
183643,0
183644,0
183645,0
183646,0
183647,1
183648,1
183649,1
183650,1
183651,1
183652,1
183653,1
183654,1
183655,1
183656,1
183657,1
183658,1
183659,0
183660,0
183661,1
183662,1
183663,0
183664,0
183665,0
183666,0
183667,1
183668,0
183669,1
183670,1
183671,0
183672,0
183673,0
183674,0
183675,1
183676,1
183677,1
183678,1
183679,0
183680,0
183681,1
183682,0
183683,0
183684,1
183685,1
183686,0
183687,1
183688,0
183689,0
183690,0
183691,0
183692,0
183693,1
183694,0
183695,1
183696,0
183697,1
183698,1
183699,1
183700,0
183701,1
183702,1
183703,1
183704,1
183705,1
183706,1
183707,0
183708,1
183709,1
183710,0
183711,0
183712,1
183713,1
183714,0
183715,0
183716,0
183717,0
183718,0
183719,0
183720,0
183721,0
183722,0
183723,0
183724,1
183725,1
183726,0
183727,1
183728,1
183729,0
183730,1
183731,0
183732,0
183733,0
183734,1
183735,1
183736,0
183737,1
183738,1
183739,0
183740,0
183741,0
183742,0
183743,0
183744,1
183745,0
183746,0
183747,0
183748,1
183749,0
183750,0
183751,1
183752,1
183753,1
183754,0
183755,1
183756,0
183757,0
183758,1
183759,0
183760,0
183761,0
183762,1
183763,1
183764,1
183765,1
183766,0
183767,1
183768,1
183769,0
183770,1
183771,1
183772,0
183773,0
183774,1
183775,1
183776,0
183777,0
183778,0
183779,0
183780,0
183781,0
183782,1
183783,0
183784,1
183785,1
183786,1
183787,0
183788,0
183789,1
183790,0
183791,1
183792,0
183793,1
183794,0
183795,0
183796,1
183797,1
183798,0
183799,1
183800,0
183801,0
183802,1
183803,0
183804,0
183805,1
183806,0
183807,1
183808,0
183809,1
183810,1
183811,0
183812,1
183813,1
183814,1
183815,0
183816,0
183817,1
183818,0
183819,1
183820,0
183821,0
183822,1
183823,0
183824,1
183825,0
183826,1
183827,0
183828,1
183829,1
183830,0
183831,0
183832,0
183833,0
183834,0
183835,1
183836,0
183837,1
183838,1
183839,0
183840,0
183841,1
183842,1
183843,1
183844,1
183845,0
183846,0
183847,0
183848,1
183849,0
183850,1
183851,1
183852,1
183853,0
183854,1
183855,1
183856,1
183857,0
183858,1
183859,0
183860,0
183861,1
183862,0
183863,1
183864,1
183865,0
183866,0
183867,1
183868,1
183869,0
183870,1
183871,1
183872,0
183873,1
183874,0
183875,1
183876,1
183877,0
183878,0
183879,0
183880,0
183881,1
183882,0
183883,1
183884,1
183885,1
183886,1
183887,1
183888,1
183889,1
183890,0
183891,1
183892,1
183893,0
183894,1
183895,1
183896,0
183897,1
183898,0
183899,0
183900,1
183901,1
183902,1
183903,0
183904,0
183905,0
183906,1
183907,0
183908,0
183909,1
183910,0
183911,1
183912,1
183913,1
183914,0
183915,0
183916,0
183917,0
183918,0
183919,1
183920,1
183921,1
183922,0
183923,1
183924,1
183925,0
183926,1
183927,0
183928,0
183929,0
183930,1
183931,1
183932,0
183933,1
183934,0
183935,0
183936,0
183937,1
183938,0
183939,1
183940,1
183941,1
183942,1
183943,0
183944,1
183945,0
183946,1
183947,1
183948,0
183949,1
183950,1
183951,0
183952,1
183953,1
183954,1
183955,1
183956,1
183957,0
183958,0
183959,1
183960,1
183961,0
183962,1
183963,1
183964,1
183965,0
183966,0
183967,1
183968,1
183969,0
183970,1
183971,1
183972,0
183973,0
183974,0
183975,0
183976,0
183977,1
183978,1
183979,1
183980,1
183981,0
183982,1
183983,1
183984,1
183985,0
183986,0
183987,1
183988,1
183989,1
183990,0
183991,1
183992,0
183993,0
183994,0
183995,0
183996,0
183997,1
183998,0
183999,0
184000,0
184001,0
184002,1
184003,0
184004,0
184005,1
184006,0
184007,0
184008,1
184009,1
184010,1
184011,1
184012,0
184013,1
184014,1
184015,1
184016,1
184017,0
184018,1
184019,1
184020,0
184021,1
184022,1
184023,1
184024,1
184025,1
184026,0
184027,0
184028,1
184029,0
184030,1
184031,0
184032,0
184033,1
184034,1
184035,0
184036,0
184037,1
184038,0
184039,1
184040,1
184041,1
184042,1
184043,1
184044,1
184045,1
184046,1
184047,0
184048,1
184049,1
184050,1
184051,1
184052,1
184053,1
184054,1
184055,1
184056,0
184057,0
184058,0
184059,0
184060,1
184061,0
184062,1
184063,1
184064,0
184065,0
184066,1
184067,1
184068,0
184069,0
184070,1
184071,0
184072,1
184073,1
184074,1
184075,1
184076,0
184077,1
184078,1
184079,0
184080,1
184081,1
184082,1
184083,0
184084,1
184085,1
184086,0
184087,1
184088,1
184089,1
184090,0
184091,1
184092,0
184093,0
184094,0
184095,0
184096,1
184097,1
184098,0
184099,1
184100,0
184101,0
184102,1
184103,1
184104,1
184105,0
184106,0
184107,0
184108,1
184109,1
184110,1
184111,0
184112,0
184113,1
184114,1
184115,1
184116,1
184117,1
184118,0
184119,1
184120,1
184121,1
184122,1
184123,0
184124,1
184125,1
184126,0
184127,0
184128,1
184129,1
184130,0
184131,1
184132,1
184133,1
184134,1
184135,0
184136,0
184137,1
184138,0
184139,0
184140,1
184141,0
184142,1
184143,1
184144,0
184145,0
184146,0
184147,1
184148,1
184149,0
184150,0
184151,1
184152,1
184153,1
184154,1
184155,1
184156,0
184157,0
184158,1
184159,0
184160,1
184161,0
184162,1
184163,1
184164,0
184165,1
184166,0
184167,0
184168,1
184169,0
184170,1
184171,0
184172,0
184173,1
184174,1
184175,0
184176,1
184177,1
184178,0
184179,1
184180,1
184181,0
184182,0
184183,1
184184,0
184185,1
184186,0
184187,0
184188,1
184189,0
184190,1
184191,0
184192,1
184193,0
184194,1
184195,0
184196,1
184197,1
184198,0
184199,1
184200,0
184201,1
184202,1
184203,0
184204,1
184205,0
184206,0
184207,1
184208,1
184209,1
184210,0
184211,1
184212,0
184213,0
184214,0
184215,0
184216,0
184217,0
184218,0
184219,0
184220,1
184221,0
184222,0
184223,1
184224,1
184225,1
184226,0
184227,1
184228,1
184229,1
184230,1
184231,1
184232,0
184233,0
184234,0
184235,1
184236,0
184237,0
184238,1
184239,1
184240,0
184241,1
184242,0
184243,1
184244,0
184245,0
184246,1
184247,0
184248,0
184249,0
184250,0
184251,1
184252,1
184253,1
184254,0
184255,1
184256,0
184257,0
184258,0
184259,0
184260,1
184261,1
184262,0
184263,1
184264,1
184265,0
184266,0
184267,0
184268,1
184269,1
184270,0
184271,1
184272,0
184273,1
184274,0
184275,1
184276,0
184277,1
184278,0
184279,1
184280,1
184281,1
184282,0
184283,0
184284,1
184285,0
184286,0
184287,0
184288,0
184289,0
184290,0
184291,0
184292,0
184293,1
184294,1
184295,1
184296,1
184297,1
184298,0
184299,1
184300,1
184301,1
184302,0
184303,1
184304,1
184305,0
184306,1
184307,0
184308,1
184309,1
184310,1
184311,0
184312,1
184313,1
184314,0
184315,1
184316,0
184317,0
184318,1
184319,0
184320,0
184321,0
184322,1
184323,0
184324,1
184325,1
184326,1
184327,0
184328,0
184329,0
184330,0
184331,1
184332,0
184333,1
184334,0
184335,0
184336,0
184337,1
184338,0
184339,0
184340,0
184341,0
184342,1
184343,0
184344,1
184345,1
184346,1
184347,1
184348,1
184349,0
184350,1
184351,1
184352,1
184353,0
184354,1
184355,0
184356,0
184357,0
184358,0
184359,1
184360,0
184361,1
184362,0
184363,1
184364,1
184365,1
184366,1
184367,1
184368,1
184369,0
184370,0
184371,0
184372,0
184373,0
184374,0
184375,1
184376,1
184377,1
184378,1
184379,0
184380,0
184381,0
184382,1
184383,1
184384,1
184385,1
184386,0
184387,1
184388,1
184389,1
184390,1
184391,1
184392,1
184393,0
184394,1
184395,0
184396,1
184397,1
184398,0
184399,1
184400,0
184401,0
184402,1
184403,1
184404,1
184405,1
184406,0
184407,0
184408,1
184409,0
184410,0
184411,0
184412,0
184413,0
184414,0
184415,0
184416,1
184417,0
184418,0
184419,1
184420,1
184421,0
184422,1
184423,0
184424,1
184425,1
184426,1
184427,1
184428,0
184429,0
184430,0
184431,0
184432,1
184433,0
184434,1
184435,0
184436,0
184437,0
184438,0
184439,0
184440,0
184441,0
184442,1
184443,1
184444,1
184445,1
184446,0
184447,0
184448,0
184449,1
184450,1
184451,0
184452,1
184453,0
184454,0
184455,1
184456,0
184457,1
184458,1
184459,1
184460,1
184461,1
184462,0
184463,0
184464,1
184465,1
184466,1
184467,0
184468,1
184469,1
184470,1
184471,1
184472,0
184473,1
184474,0
184475,0
184476,0
184477,1
184478,0
184479,1
184480,1
184481,1
184482,0
184483,1
184484,0
184485,0
184486,0
184487,1
184488,1
184489,1
184490,1
184491,1
184492,0
184493,1
184494,1
184495,1
184496,0
184497,0
184498,1
184499,0
184500,1
184501,1
184502,1
184503,1
184504,0
184505,1
184506,1
184507,0
184508,1
184509,1
184510,0
184511,0
184512,0
184513,1
184514,1
184515,0
184516,1
184517,0
184518,0
184519,1
184520,0
184521,0
184522,0
184523,1
184524,1
184525,1
184526,1
184527,1
184528,1
184529,1
184530,0
184531,0
184532,0
184533,1
184534,1
184535,1
184536,0
184537,0
184538,1
184539,0
184540,1
184541,1
184542,1
184543,0
184544,1
184545,1
184546,0
184547,0
184548,0
184549,1
184550,0
184551,1
184552,1
184553,0
184554,1
184555,0
184556,0
184557,0
184558,1
184559,1
184560,0
184561,1
184562,1
184563,1
184564,1
184565,0
184566,1
184567,1
184568,0
184569,0
184570,0
184571,0
184572,0
184573,1
184574,1
184575,1
184576,0
184577,0
184578,0
184579,0
184580,0
184581,1
184582,0
184583,1
184584,1
184585,1
184586,1
184587,1
184588,1
184589,0
184590,1
184591,0
184592,1
184593,0
184594,0
184595,1
184596,1
184597,0
184598,1
184599,0
184600,1
184601,0
184602,0
184603,1
184604,1
184605,0
184606,1
184607,1
184608,0
184609,0
184610,0
184611,1
184612,1
184613,1
184614,0
184615,0
184616,1
184617,1
184618,0
184619,1
184620,0
184621,1
184622,1
184623,0
184624,1
184625,1
184626,1
184627,0
184628,1
184629,1
184630,1
184631,0
184632,1
184633,1
184634,1
184635,1
184636,0
184637,1
184638,1
184639,1
184640,0
184641,0
184642,0
184643,0
184644,1
184645,1
184646,1
184647,0
184648,1
184649,1
184650,1
184651,0
184652,1
184653,1
184654,1
184655,0
184656,0
184657,0
184658,1
184659,1
184660,0
184661,1
184662,0
184663,1
184664,1
184665,0
184666,1
184667,1
184668,0
184669,1
184670,1
184671,1
184672,0
184673,0
184674,1
184675,0
184676,1
184677,1
184678,1
184679,1
184680,0
184681,1
184682,0
184683,1
184684,0
184685,1
184686,1
184687,0
184688,0
184689,0
184690,1
184691,0
184692,0
184693,1
184694,1
184695,1
184696,0
184697,0
184698,1
184699,1
184700,1
184701,0
184702,0
184703,1
184704,1
184705,0
184706,0
184707,1
184708,1
184709,0
184710,1
184711,0
184712,0
184713,0
184714,0
184715,1
184716,1
184717,1
184718,1
184719,1
184720,0
184721,1
184722,0
184723,0
184724,1
184725,1
184726,0
184727,1
184728,0
184729,1
184730,1
184731,1
184732,0
184733,1
184734,1
184735,1
184736,0
184737,1
184738,0
184739,1
184740,0
184741,1
184742,1
184743,1
184744,0
184745,0
184746,0
184747,0
184748,1
184749,1
184750,1
184751,1
184752,1
184753,1
184754,1
184755,1
184756,0
184757,1
184758,0
184759,1
184760,1
184761,0
184762,1
184763,1
184764,1
184765,0
184766,1
184767,1
184768,0
184769,1
184770,1
184771,1
184772,1
184773,0
184774,0
184775,0
184776,1
184777,1
184778,1
184779,0
184780,0
184781,1
184782,0
184783,1
184784,1
184785,0
184786,1
184787,1
184788,0
184789,0
184790,0
184791,0
184792,1
184793,0
184794,1
184795,0
184796,0
184797,1
184798,0
184799,1
184800,0
184801,1
184802,0
184803,1
184804,0
184805,1
184806,1
184807,1
184808,1
184809,0
184810,1
184811,1
184812,0
184813,0
184814,0
184815,1
184816,1
184817,1
184818,0
184819,1
184820,0
184821,1
184822,1
184823,1
184824,1
184825,1
184826,1
184827,0
184828,1
184829,1
184830,0
184831,0
184832,0
184833,1
184834,0
184835,0
184836,1
184837,0
184838,0
184839,0
184840,0
184841,0
184842,1
184843,1
184844,0
184845,0
184846,1
184847,0
184848,0
184849,0
184850,1
184851,0
184852,0
184853,1
184854,0
184855,0
184856,1
184857,1
184858,1
184859,0
184860,0
184861,0
184862,1
184863,1
184864,0
184865,1
184866,0
184867,1
184868,0
184869,0
184870,1
184871,1
184872,0
184873,1
184874,0
184875,0
184876,1
184877,0
184878,0
184879,1
184880,1
184881,0
184882,0
184883,0
184884,1
184885,0
184886,0
184887,1
184888,0
184889,0
184890,1
184891,1
184892,1
184893,1
184894,0
184895,1
184896,1
184897,1
184898,0
184899,0
184900,1
184901,0
184902,0
184903,0
184904,1
184905,0
184906,1
184907,1
184908,1
184909,0
184910,1
184911,1
184912,0
184913,0
184914,1
184915,0
184916,0
184917,0
184918,1
184919,0
184920,1
184921,1
184922,0
184923,1
184924,1
184925,0
184926,0
184927,1
184928,0
184929,1
184930,1
184931,1
184932,0
184933,1
184934,1
184935,1
184936,1
184937,0
184938,1
184939,1
184940,0
184941,1
184942,0
184943,1
184944,1
184945,1
184946,0
184947,1
184948,0
184949,0
184950,0
184951,1
184952,1
184953,1
184954,0
184955,1
184956,0
184957,0
184958,0
184959,0
184960,1
184961,1
184962,0
184963,0
184964,0
184965,1
184966,1
184967,1
184968,0
184969,1
184970,0
184971,0
184972,1
184973,1
184974,0
184975,0
184976,1
184977,0
184978,1
184979,1
184980,0
184981,1
184982,0
184983,1
184984,0
184985,0
184986,0
184987,0
184988,0
184989,1
184990,1
184991,1
184992,1
184993,1
184994,0
184995,0
184996,0
184997,1
184998,1
184999,0
185000,1
185001,1
185002,1
185003,0
185004,1
185005,0
185006,0
185007,1
185008,0
185009,0
185010,1
185011,1
185012,0
185013,1
185014,1
185015,1
185016,1
185017,1
185018,0
185019,1
185020,0
185021,1
185022,0
185023,0
185024,1
185025,0
185026,1
185027,1
185028,0
185029,1
185030,1
185031,1
185032,1
185033,1
185034,1
185035,1
185036,0
185037,0
185038,1
185039,0
185040,1
185041,1
185042,0
185043,1
185044,0
185045,1
185046,0
185047,0
185048,0
185049,0
185050,0
185051,0
185052,1
185053,1
185054,0
185055,0
185056,0
185057,0
185058,1
185059,0
185060,0
185061,0
185062,1
185063,1
185064,1
185065,0
185066,0
185067,0
185068,0
185069,0
185070,1
185071,0
185072,1
185073,1
185074,0
185075,0
185076,0
185077,1
185078,0
185079,0
185080,1
185081,1
185082,0
185083,0
185084,0
185085,0
185086,1
185087,1
185088,1
185089,1
185090,1
185091,0
185092,0
185093,0
185094,0
185095,1
185096,0
185097,1
185098,0
185099,0
185100,1
185101,0
185102,0
185103,1
185104,1
185105,1
185106,0
185107,1
185108,1
185109,1
185110,0
185111,1
185112,0
