id,label
196518,1
196519,0
196520,0
196521,1
196522,1
196523,0
196524,0
196525,0
196526,0
196527,0
196528,0
196529,1
196530,0
196531,0
196532,1
196533,1
196534,0
196535,1
196536,1
196537,0
196538,1
196539,0
196540,0
196541,0
196542,0
196543,1
196544,0
196545,1
196546,0
196547,1
196548,0
196549,1
196550,1
196551,1
196552,1
196553,1
196554,0
196555,0
196556,1
196557,1
196558,0
196559,1
196560,0
196561,0
196562,1
196563,1
196564,1
196565,0
196566,1
196567,0
196568,1
196569,1
196570,1
196571,0
196572,0
196573,1
196574,0
196575,0
196576,0
196577,1
196578,1
196579,1
196580,0
196581,1
196582,1
196583,1
196584,0
196585,1
196586,0
196587,0
196588,0
196589,1
196590,0
196591,0
196592,1
196593,1
196594,1
196595,0
196596,1
196597,1
196598,1
196599,1
196600,1
196601,1
196602,0
196603,1
196604,1
196605,1
196606,0
196607,1
196608,1
196609,0
196610,1
196611,0
196612,1
196613,0
196614,0
196615,0
196616,1
196617,0
196618,1
196619,1
196620,0
196621,1
196622,0
196623,1
196624,1
196625,0
196626,0
196627,1
196628,1
196629,0
196630,0
196631,0
196632,0
196633,0
196634,0
196635,1
196636,0
196637,0
196638,0
196639,0
196640,0
196641,1
196642,1
196643,0
196644,1
196645,1
196646,0
196647,1
196648,1
196649,1
196650,0
196651,1
196652,0
196653,0
196654,0
196655,0
196656,1
196657,1
196658,0
196659,0
196660,1
196661,0
196662,1
196663,0
196664,0
196665,0
196666,0
196667,0
196668,1
196669,0
196670,0
196671,0
196672,1
196673,0
196674,1
196675,0
196676,0
196677,1
196678,0
196679,0
196680,1
196681,0
196682,0
196683,1
196684,0
196685,1
196686,1
196687,1
196688,1
196689,0
196690,0
196691,1
196692,0
196693,1
196694,1
196695,0
196696,0
196697,1
196698,1
196699,0
196700,1
196701,0
196702,0
196703,1
196704,0
196705,0
196706,0
196707,1
196708,0
196709,1
196710,1
196711,0
196712,0
196713,1
196714,0
196715,1
196716,1
196717,0
196718,1
196719,1
196720,1
196721,1
196722,1
196723,1
196724,0
196725,1
196726,1
196727,0
196728,0
196729,1
196730,0
196731,0
196732,0
196733,1
196734,0
196735,1
196736,0
196737,1
196738,1
196739,0
196740,0
196741,1
196742,0
196743,1
196744,0
196745,0
196746,1
196747,0
196748,1
196749,0
196750,0
196751,0
196752,0
196753,0
196754,1
196755,1
196756,1
196757,1
196758,1
196759,1
196760,0
196761,0
196762,0
196763,0
196764,1
196765,1
196766,1
196767,0
196768,0
196769,1
196770,1
196771,1
196772,1
196773,0
196774,1
196775,1
196776,1
196777,0
196778,1
196779,0
196780,1
196781,1
196782,0
196783,1
196784,1
196785,0
196786,0
196787,0
196788,0
196789,1
196790,1
196791,0
196792,1
196793,0
196794,0
196795,0
196796,0
196797,0
196798,1
196799,1
196800,1
196801,0
196802,0
196803,1
196804,0
196805,0
196806,1
196807,1
196808,1
196809,0
196810,0
196811,1
196812,1
196813,0
196814,1
196815,1
196816,1
196817,0
196818,0
196819,1
196820,0
196821,1
196822,0
196823,0
196824,1
196825,1
196826,1
196827,0
196828,0
196829,1
196830,1
196831,1
196832,0
196833,1
196834,1
196835,0
196836,1
196837,1
196838,0
196839,1
196840,0
196841,0
196842,1
196843,1
196844,1
196845,0
196846,1
196847,0
196848,0
196849,0
196850,0
196851,1
196852,1
196853,1
196854,1
196855,1
196856,0
196857,0
196858,0
196859,0
196860,1
196861,1
196862,0
196863,1
196864,0
196865,1
196866,1
196867,1
196868,1
196869,1
196870,0
196871,0
196872,1
196873,1
196874,1
196875,1
196876,1
196877,0
196878,1
196879,1
196880,0
196881,1
196882,1
196883,1
196884,0
196885,1
196886,1
196887,1
196888,0
196889,1
196890,1
196891,1
196892,0
196893,1
196894,0
196895,0
196896,1
196897,1
196898,1
196899,0
196900,0
196901,1
196902,0
196903,1
196904,1
196905,0
196906,0
196907,1
196908,1
196909,0
196910,0
196911,0
196912,1
196913,1
196914,1
196915,1
196916,0
196917,0
196918,0
196919,0
196920,1
196921,1
196922,0
196923,1
196924,1
196925,0
196926,0
196927,1
196928,0
196929,0
196930,1
196931,0
196932,0
196933,1
196934,0
196935,0
196936,1
196937,1
196938,1
196939,0
196940,1
196941,1
196942,1
196943,1
196944,1
196945,0
196946,0
196947,0
196948,1
196949,0
196950,0
196951,1
196952,1
196953,1
196954,0
196955,1
196956,1
196957,0
196958,0
196959,0
196960,0
196961,0
196962,0
196963,1
196964,0
196965,0
196966,1
196967,1
196968,0
196969,1
196970,0
196971,1
196972,1
196973,1
196974,0
196975,1
196976,0
196977,0
196978,0
196979,0
196980,0
196981,0
196982,1
196983,0
196984,0
196985,1
196986,0
196987,1
196988,0
196989,1
196990,0
196991,1
196992,1
196993,1
196994,0
196995,0
196996,1
196997,1
196998,1
196999,1
197000,1
197001,1
197002,0
197003,1
197004,0
197005,0
197006,0
197007,0
197008,1
197009,0
197010,1
197011,0
197012,1
197013,0
197014,1
197015,1
197016,1
197017,0
197018,1
197019,0
197020,0
197021,1
197022,1
197023,1
197024,1
197025,0
197026,1
197027,0
197028,1
197029,1
197030,1
197031,0
197032,0
197033,1
197034,1
197035,1
197036,1
197037,0
197038,0
197039,0
197040,0
197041,1
197042,0
197043,1
197044,0
197045,1
197046,0
197047,0
197048,1
197049,0
197050,0
197051,0
197052,1
197053,0
197054,0
197055,0
197056,1
197057,1
197058,1
197059,0
197060,0
197061,1
197062,0
197063,0
197064,1
197065,1
197066,0
197067,1
197068,0
197069,1
197070,1
197071,0
197072,0
197073,0
197074,0
197075,0
197076,1
197077,1
197078,0
197079,1
197080,0
197081,0
197082,0
197083,1
197084,0
197085,1
197086,1
197087,0
197088,0
197089,0
197090,0
197091,1
197092,0
197093,0
197094,0
197095,1
197096,1
197097,1
197098,0
197099,0
197100,0
197101,0
197102,1
197103,0
197104,1
197105,1
197106,0
197107,1
197108,0
197109,1
197110,1
197111,0
197112,1
197113,0
197114,0
197115,1
197116,1
197117,1
197118,0
197119,0
197120,0
197121,1
197122,0
197123,0
197124,0
197125,0
197126,0
197127,1
197128,0
197129,1
197130,1
197131,0
197132,0
197133,1
197134,1
197135,0
197136,0
197137,0
197138,0
197139,1
197140,0
197141,0
197142,0
197143,0
197144,0
197145,1
197146,1
197147,0
197148,1
197149,1
197150,0
197151,0
197152,1
197153,1
197154,1
197155,1
197156,0
197157,0
197158,1
197159,1
197160,1
197161,0
197162,0
197163,1
197164,0
197165,0
197166,1
197167,1
197168,1
197169,1
197170,1
197171,1
197172,1
197173,1
197174,0
197175,1
197176,1
197177,0
197178,0
197179,1
197180,1
197181,1
197182,0
197183,1
197184,0
197185,0
197186,0
197187,0
197188,1
197189,0
197190,0
197191,1
197192,0
197193,0
197194,0
197195,1
197196,1
197197,1
197198,1
197199,1
197200,1
197201,0
197202,0
197203,0
197204,1
197205,1
197206,1
197207,1
197208,0
197209,1
197210,1
197211,0
197212,0
197213,1
197214,0
197215,0
197216,0
197217,1
197218,0
197219,0
197220,0
197221,1
197222,0
197223,1
197224,1
197225,1
197226,0
197227,1
197228,1
197229,1
197230,0
197231,0
197232,1
197233,0
197234,0
197235,1
197236,0
197237,1
197238,0
197239,1
197240,1
197241,0
197242,0
197243,1
197244,0
197245,1
197246,0
197247,0
197248,0
197249,0
197250,0
197251,1
197252,0
197253,1
197254,1
197255,1
197256,0
197257,1
197258,1
197259,1
197260,1
197261,0
197262,1
197263,0
197264,1
197265,0
197266,1
197267,1
197268,1
197269,0
197270,1
197271,1
197272,0
197273,0
197274,0
197275,0
197276,1
197277,1
197278,0
197279,0
197280,0
197281,0
197282,0
197283,1
197284,0
197285,0
197286,0
197287,1
197288,0
197289,0
197290,1
197291,1
197292,1
197293,0
197294,0
197295,0
197296,1
197297,0
197298,1
197299,1
197300,0
197301,1
197302,0
197303,1
197304,1
197305,0
197306,0
197307,1
197308,1
197309,1
197310,1
197311,0
197312,1
197313,0
197314,1
197315,1
197316,0
197317,1
197318,0
197319,0
197320,0
197321,0
197322,1
197323,0
197324,1
197325,0
197326,1
197327,0
197328,1
197329,0
197330,1
197331,0
197332,0
197333,0
197334,1
197335,0
197336,0
197337,0
197338,0
197339,1
197340,1
197341,0
197342,1
197343,1
197344,0
197345,0
197346,0
197347,0
197348,1
197349,1
197350,1
197351,0
197352,1
197353,0
197354,0
197355,1
197356,0
197357,0
197358,1
197359,0
197360,1
197361,1
197362,1
197363,0
197364,1
197365,0
197366,1
197367,1
197368,1
197369,1
197370,0
197371,1
197372,1
197373,1
197374,0
197375,0
197376,1
197377,0
197378,0
197379,0
197380,1
197381,0
197382,0
197383,0
197384,0
197385,1
197386,0
197387,1
197388,0
197389,1
197390,1
197391,0
197392,0
197393,1
197394,0
197395,1
197396,0
197397,1
197398,0
197399,1
197400,0
197401,0
197402,0
197403,1
197404,1
197405,0
197406,0
197407,1
197408,1
197409,0
197410,0
197411,0
197412,1
197413,0
197414,0
197415,0
197416,0
197417,0
197418,1
197419,0
197420,1
197421,1
197422,1
197423,0
197424,0
197425,0
197426,1
197427,1
197428,1
197429,1
197430,0
197431,1
197432,0
197433,0
197434,0
197435,0
197436,1
197437,0
197438,1
197439,1
197440,0
197441,0
197442,1
197443,1
197444,1
197445,0
197446,1
197447,1
197448,0
197449,0
197450,0
197451,1
197452,0
197453,0
197454,1
197455,1
197456,1
197457,1
197458,1
197459,0
197460,1
197461,0
197462,1
197463,0
197464,0
197465,0
197466,1
197467,1
197468,0
197469,0
197470,0
197471,0
197472,1
197473,1
197474,0
197475,0
197476,1
197477,1
197478,0
197479,0
197480,0
197481,1
197482,0
197483,1
197484,1
197485,1
197486,0
197487,1
197488,0
197489,0
197490,1
197491,1
197492,1
197493,0
197494,0
197495,1
197496,1
197497,0
197498,0
197499,0
197500,1
197501,1
197502,1
197503,1
197504,0
197505,0
197506,1
197507,1
197508,1
197509,0
197510,0
197511,1
197512,0
197513,1
197514,0
197515,1
197516,0
197517,1
197518,1
197519,0
197520,1
197521,0
197522,1
197523,0
197524,0
197525,1
197526,1
197527,1
197528,1
197529,1
197530,0
197531,0
197532,0
197533,0
197534,1
197535,0
197536,1
197537,0
197538,0
197539,0
197540,1
197541,0
197542,1
197543,0
197544,1
197545,0
197546,0
197547,0
197548,0
197549,1
197550,0
197551,1
197552,0
197553,1
197554,0
197555,0
197556,1
197557,0
197558,0
197559,0
197560,0
197561,1
197562,1
197563,0
197564,1
197565,0
197566,0
197567,1
197568,1
197569,1
197570,1
197571,0
197572,1
197573,1
197574,1
197575,0
197576,1
197577,0
197578,0
197579,1
197580,1
197581,0
197582,0
197583,0
197584,0
197585,0
197586,0
197587,1
197588,0
197589,0
197590,1
197591,1
197592,0
197593,1
197594,1
197595,0
197596,0
197597,0
197598,0
197599,0
197600,0
197601,0
197602,0
197603,0
197604,0
197605,1
197606,1
197607,0
197608,0
197609,1
197610,0
197611,1
197612,1
197613,1
197614,0
197615,0
197616,1
197617,1
197618,1
197619,0
197620,0
197621,0
197622,0
197623,0
197624,1
197625,1
197626,1
197627,1
197628,0
197629,0
197630,0
197631,0
197632,0
197633,1
197634,0
197635,0
197636,0
197637,0
197638,1
197639,1
197640,1
197641,1
197642,1
197643,1
197644,0
197645,1
197646,1
197647,0
197648,1
197649,1
197650,1
197651,1
197652,1
197653,1
197654,0
197655,0
197656,0
197657,0
197658,1
197659,1
197660,0
197661,0
197662,0
197663,0
197664,1
197665,1
197666,1
197667,1
197668,1
197669,1
197670,1
197671,0
197672,1
197673,1
197674,0
197675,1
197676,1
197677,1
197678,1
197679,1
197680,1
197681,0
197682,0
197683,0
197684,1
197685,0
197686,0
197687,1
197688,1
197689,1
197690,1
197691,0
197692,0
197693,0
197694,0
197695,1
197696,1
197697,1
197698,0
197699,1
197700,1
197701,0
197702,1
197703,1
197704,0
197705,1
197706,1
197707,0
197708,0
197709,0
197710,1
197711,0
197712,1
197713,1
197714,0
197715,1
197716,1
197717,1
197718,1
197719,1
197720,0
197721,0
197722,1
197723,1
197724,0
197725,1
197726,0
197727,0
197728,1
197729,1
197730,1
197731,0
197732,0
197733,1
197734,0
197735,1
197736,1
197737,1
197738,0
197739,0
197740,1
197741,0
197742,1
197743,0
197744,1
197745,1
197746,0
197747,1
197748,0
197749,0
197750,1
197751,1
197752,1
197753,0
197754,0
197755,0
197756,0
197757,0
197758,1
197759,1
197760,0
197761,0
197762,0
197763,0
197764,0
197765,0
197766,1
197767,0
197768,1
197769,1
197770,0
197771,1
197772,1
197773,0
197774,1
197775,1
197776,0
197777,0
197778,1
197779,1
197780,1
197781,0
197782,0
197783,0
197784,1
197785,0
197786,0
197787,1
197788,0
197789,0
197790,1
197791,1
197792,1
197793,0
197794,0
197795,1
197796,1
197797,1
197798,0
197799,1
197800,0
197801,0
197802,0
197803,1
197804,1
197805,1
197806,1
197807,1
197808,1
197809,1
197810,0
197811,0
197812,1
197813,1
197814,1
197815,0
197816,1
197817,1
197818,0
197819,0
197820,1
197821,1
197822,1
197823,1
197824,0
197825,1
197826,0
197827,1
197828,1
197829,0
197830,1
197831,1
197832,1
197833,0
197834,1
197835,0
197836,1
197837,1
197838,0
197839,0
197840,0
197841,1
197842,0
197843,1
197844,1
197845,1
197846,0
197847,0
197848,0
197849,0
197850,0
197851,0
197852,1
197853,1
197854,0
197855,1
197856,0
197857,1
197858,1
197859,0
197860,0
197861,1
197862,0
197863,1
197864,1
197865,0
197866,0
197867,1
197868,0
197869,1
197870,0
197871,1
197872,1
197873,0
197874,0
197875,1
197876,1
197877,0
197878,1
197879,1
197880,0
197881,0
197882,0
197883,0
197884,0
197885,0
197886,0
197887,0
197888,1
197889,0
197890,0
197891,1
197892,1
197893,0
197894,0
197895,1
197896,1
197897,1
197898,0
197899,0
197900,0
197901,1
197902,0
197903,0
197904,0
197905,1
197906,0
197907,0
197908,0
197909,1
197910,1
197911,1
197912,1
197913,0
197914,0
197915,1
197916,1
197917,1
197918,0
197919,1
197920,1
197921,0
197922,1
197923,0
197924,1
197925,0
197926,1
197927,1
197928,0
197929,0
197930,1
197931,0
197932,0
197933,0
197934,0
197935,0
197936,1
197937,1
197938,1
197939,1
197940,0
197941,0
197942,0
197943,0
197944,0
197945,0
197946,1
197947,1
197948,1
197949,1
197950,1
197951,0
197952,0
197953,0
197954,1
197955,0
197956,0
197957,1
197958,0
197959,1
197960,0
197961,0
197962,0
197963,1
197964,0
197965,1
197966,0
197967,0
197968,1
197969,0
197970,0
197971,1
197972,1
197973,1
197974,0
197975,1
197976,1
197977,1
197978,1
197979,0
197980,1
197981,0
197982,1
197983,1
197984,0
197985,1
197986,0
197987,1
197988,0
197989,0
197990,1
197991,0
197992,1
197993,1
197994,0
197995,1
197996,1
197997,1
197998,0
197999,0
198000,1
198001,1
198002,1
198003,1
198004,1
198005,0
198006,0
198007,1
198008,0
198009,0
198010,0
198011,1
198012,0
198013,0
198014,0
198015,1
198016,1
198017,1
198018,1
198019,1
198020,1
198021,0
198022,1
198023,1
198024,0
198025,0
198026,1
198027,0
198028,1
198029,1
198030,0
198031,1
198032,0
198033,0
198034,1
198035,1
198036,0
198037,0
198038,1
198039,1
198040,1
198041,1
198042,1
198043,0
198044,1
198045,0
198046,0
198047,0
198048,0
198049,1
198050,1
198051,1
198052,1
198053,0
198054,0
198055,0
198056,0
198057,1
198058,1
198059,1
198060,0
198061,1
198062,1
198063,1
198064,0
198065,0
198066,0
198067,1
198068,1
198069,0
198070,0
198071,0
198072,0
198073,0
198074,0
198075,1
198076,0
198077,0
198078,0
198079,1
198080,0
198081,1
198082,0
198083,0
198084,1
198085,0
198086,0
198087,1
198088,0
198089,0
198090,0
198091,1
198092,0
198093,0
198094,0
198095,1
198096,1
198097,1
198098,1
198099,1
198100,1
198101,0
198102,1
198103,1
198104,0
198105,0
198106,0
198107,0
198108,1
198109,0
198110,1
198111,0
198112,0
198113,0
198114,1
198115,1
198116,1
198117,1
198118,1
198119,0
198120,0
198121,0
198122,1
198123,0
198124,0
198125,0
198126,1
198127,0
198128,0
198129,0
198130,0
198131,0
198132,0
198133,0
198134,0
198135,1
198136,1
198137,1
198138,1
198139,1
198140,1
198141,0
198142,1
198143,0
198144,1
198145,1
198146,0
198147,1
198148,1
198149,1
198150,1
198151,0
198152,1
198153,0
198154,0
198155,1
198156,1
198157,1
198158,0
198159,1
198160,1
198161,1
198162,1
198163,1
198164,0
198165,0
198166,1
198167,1
198168,1
198169,0
198170,1
198171,0
198172,1
198173,0
198174,1
198175,0
198176,1
198177,0
198178,1
198179,1
198180,1
198181,0
198182,1
198183,0
198184,1
198185,0
198186,0
198187,1
198188,0
198189,1
198190,1
198191,1
198192,0
198193,0
198194,0
198195,1
198196,1
198197,0
198198,0
198199,1
198200,0
198201,1
198202,1
198203,0
198204,0
198205,1
198206,1
198207,0
198208,1
198209,1
198210,1
198211,1
198212,1
198213,0
198214,1
198215,1
198216,0
198217,1
198218,0
198219,0
198220,1
198221,1
198222,1
198223,0
198224,1
198225,1
198226,0
198227,0
198228,0
198229,0
198230,0
198231,1
198232,0
198233,1
198234,0
198235,1
198236,1
198237,1
198238,0
198239,1
198240,0
198241,1
198242,1
198243,1
198244,1
198245,0
198246,0
198247,0
198248,1
198249,0
198250,0
198251,1
198252,1
198253,1
198254,1
198255,1
198256,0
198257,0
198258,0
198259,0
198260,0
198261,1
198262,1
198263,1
198264,1
198265,1
198266,1
198267,1
198268,0
198269,1
198270,0
198271,0
198272,0
198273,0
198274,0
198275,0
198276,0
198277,0
198278,0
198279,1
198280,1
198281,1
198282,0
198283,0
198284,1
198285,0
198286,1
198287,1
198288,0
198289,1
198290,1
198291,0
198292,1
198293,0
198294,1
198295,1
198296,1
198297,1
198298,1
198299,1
198300,0
198301,1
198302,0
198303,0
198304,0
198305,1
198306,1
198307,1
198308,0
198309,0
198310,0
198311,1
198312,1
198313,0
198314,1
198315,0
198316,0
198317,1
198318,0
198319,1
198320,1
198321,1
198322,1
198323,0
198324,0
198325,0
198326,1
198327,1
198328,1
198329,1
198330,0
198331,1
198332,0
198333,0
198334,1
198335,0
198336,1
198337,0
198338,0
198339,0
198340,1
198341,1
198342,0
198343,1
198344,1
198345,1
198346,1
198347,0
198348,0
198349,0
198350,1
198351,1
198352,0
198353,0
198354,1
198355,0
198356,0
198357,1
198358,0
198359,0
198360,0
198361,0
198362,1
198363,0
198364,1
198365,1
198366,0
198367,1
198368,0
198369,0
198370,0
198371,1
198372,1
198373,1
198374,0
198375,1
198376,0
198377,1
198378,0
198379,1
198380,1
198381,0
198382,0
198383,1
198384,0
198385,0
198386,0
198387,1
198388,0
198389,1
198390,0
198391,0
198392,1
198393,1
198394,0
198395,1
198396,1
198397,1
198398,1
198399,1
198400,1
198401,1
198402,1
198403,0
198404,1
198405,0
198406,0
198407,0
198408,1
198409,0
198410,0
198411,1
198412,1
198413,1
198414,1
198415,0
198416,1
198417,1
198418,1
198419,1
198420,0
198421,1
198422,1
198423,1
198424,0
198425,1
198426,1
198427,1
198428,1
198429,1
198430,1
198431,1
198432,1
198433,1
198434,0
198435,0
198436,0
198437,1
198438,1
198439,1
198440,0
198441,0
198442,0
198443,0
198444,0
198445,1
198446,1
198447,1
198448,1
198449,0
198450,0
198451,1
198452,1
198453,0
198454,0
198455,0
198456,1
198457,1
198458,0
198459,1
198460,1
198461,1
198462,1
198463,0
198464,0
198465,0
198466,0
198467,0
198468,1
198469,0
198470,1
198471,1
198472,0
198473,0
198474,1
198475,0
198476,1
198477,0
198478,0
198479,1
198480,0
198481,1
198482,0
198483,1
198484,1
198485,0
198486,0
198487,0
198488,1
198489,1
198490,1
198491,1
198492,1
198493,1
198494,1
198495,0
198496,1
198497,0
198498,1
198499,0
198500,0
198501,1
198502,0
198503,0
198504,1
198505,0
198506,1
198507,0
198508,0
198509,0
198510,0
198511,1
198512,0
198513,1
198514,1
198515,0
198516,0
198517,0
198518,0
198519,0
198520,0
198521,1
198522,1
198523,0
198524,1
198525,1
198526,0
198527,0
198528,0
198529,0
198530,1
198531,1
198532,0
198533,1
198534,1
198535,0
198536,0
198537,0
198538,0
198539,0
198540,0
198541,1
198542,0
198543,0
198544,1
198545,1
198546,1
198547,0
198548,1
198549,0
198550,0
198551,0
198552,1
198553,0
198554,1
198555,0
198556,0
198557,0
198558,0
198559,1
198560,1
198561,1
198562,0
198563,0
198564,1
198565,0
198566,1
198567,0
198568,0
198569,1
198570,0
198571,1
198572,1
198573,0
198574,0
198575,1
198576,1
198577,1
198578,1
198579,1
198580,1
198581,1
198582,1
198583,1
198584,1
198585,1
198586,1
198587,1
198588,1
198589,0
198590,0
198591,1
198592,1
198593,1
198594,1
198595,0
198596,0
198597,0
198598,1
198599,0
198600,1
198601,1
198602,1
198603,1
198604,1
198605,1
198606,0
198607,1
198608,1
198609,0
198610,0
198611,0
198612,0
198613,1
198614,0
198615,1
198616,1
198617,0
198618,0
198619,1
198620,0
198621,1
198622,0
198623,1
198624,1
198625,0
198626,1
198627,0
198628,1
198629,0
198630,0
198631,1
198632,1
198633,0
198634,0
198635,1
198636,0
198637,1
198638,0
198639,0
198640,0
198641,0
198642,0
198643,1
198644,0
198645,0
198646,1
198647,1
198648,0
198649,0
198650,0
198651,0
198652,1
198653,0
198654,0
198655,0
198656,0
198657,0
198658,1
198659,1
198660,1
198661,1
198662,1
198663,1
198664,0
198665,1
198666,1
198667,1
198668,1
198669,0
198670,1
198671,0
198672,0
198673,1
198674,0
198675,0
198676,1
198677,0
198678,0
198679,1
198680,0
198681,1
198682,1
198683,0
198684,1
198685,0
198686,1
198687,1
198688,1
198689,0
198690,1
198691,1
198692,1
198693,0
198694,1
198695,1
198696,0
198697,0
198698,1
198699,1
198700,1
198701,1
198702,1
198703,1
198704,1
198705,1
198706,0
198707,0
198708,0
198709,1
198710,0
198711,1
198712,1
198713,0
198714,0
198715,0
198716,0
198717,0
198718,1
